Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-29 00:00:00-04:00,120.46021547236208,121.10789794900386,116.99047279204633,120.80255889892578,3409400,0.0,0.0
2020-06-01 00:00:00-04:00,119.40541230293101,120.7100389177424,117.93423775982903,120.0160903930664,1990300,0.0,0.0
2020-06-02 00:00:00-04:00,121.05238695851769,124.53137727903426,120.94135970822634,124.17052459716797,2522000,0.0,0.0
2020-06-03 00:00:00-04:00,126.76127145228462,129.42603846494228,126.32639588790175,127.76055908203125,2728800,0.0,0.0
2020-06-04 00:00:00-04:00,127.03884758181707,128.84311094370034,125.51215233836272,128.8061065673828,2001300,0.0,0.0
2020-06-05 00:00:00-04:00,132.31283144891967,134.8758182210519,131.3875668933328,131.58187866210938,3583900,0.0,0.0
2020-06-08 00:00:00-04:00,134.10785674947203,138.78044592045208,133.3676422272069,138.21603393554688,2709900,0.0,0.0
2020-06-09 00:00:00-04:00,134.97760830275666,135.0238602393718,131.48010914221925,133.8765411376953,2253100,0.0,0.0
2020-06-10 00:00:00-04:00,133.23812428175552,133.61748621847846,129.83315677139655,129.90716552734375,2079600,0.0,0.0
2020-06-11 00:00:00-04:00,123.93922570419852,124.42036738661741,118.25810000420077,119.18336486816406,4389300,0.0,0.0
2020-06-12 00:00:00-04:00,124.53139588517679,124.9107578715783,119.48870515034183,122.80115509033203,2272900,0.0,0.0
2020-06-15 00:00:00-04:00,118.82249697943463,124.5683972638281,117.77695035783769,123.68938446044922,1835300,0.0,0.0
2020-06-16 00:00:00-04:00,127.8253035024242,128.95412748504816,123.06019628608216,125.41036224365234,1651800,0.0,0.0
2020-06-17 00:00:00-04:00,126.49294649328189,127.13136729267896,124.79044867296533,125.52141571044922,1214400,0.0,0.0
2020-06-18 00:00:00-04:00,124.8367238461623,128.92639252616212,124.44811432834369,128.04739379882812,2416200,0.0,0.0
2020-06-19 00:00:00-04:00,130.24025377906338,130.35129514332365,125.48439379713128,127.34418487548828,2828500,0.0,0.0
2020-06-22 00:00:00-04:00,126.34489028262107,127.45520503455609,125.09577736268287,127.11286163330078,1448100,0.0,0.0
2020-06-23 00:00:00-04:00,128.19543308706068,129.38901839455013,127.11287503094154,128.67657470703125,1385200,0.0,0.0
2020-06-24 00:00:00-04:00,127.36268641187183,127.6865347197608,124.10576467703568,124.99401092529297,2357300,0.0,0.0
2020-06-25 00:00:00-04:00,123.72638516867474,126.09506031879431,122.34773581279876,125.9377670288086,2310900,0.0,0.0
2020-06-26 00:00:00-04:00,125.69605705679749,125.86341125890658,120.1922076158485,120.93597412109375,3282000,0.65,0.0
2020-06-29 00:00:00-04:00,122.07021128555553,125.25909110968985,120.97315253046281,125.09175109863281,2336200,0.0,0.0
2020-06-30 00:00:00-04:00,126.64432655430294,130.85588608707934,125.43570807292691,130.36314392089844,6473300,0.0,0.0
2020-07-01 00:00:00-04:00,147.68356178747786,152.1461319263804,144.81076417319957,145.6475067138672,17967500,0.0,0.0
2020-07-02 00:00:00-04:00,147.451117555211,148.49238190155592,144.36449226259893,144.55043029785156,4046900,0.0,0.0
2020-07-06 00:00:00-04:00,146.80035148683825,147.26520378943897,142.85841303993075,145.28494262695312,3015800,0.0,0.0
2020-07-07 00:00:00-04:00,143.42551210551136,148.70622666905473,143.2953540475695,147.3953399658203,2582800,0.0,0.0
2020-07-08 00:00:00-04:00,147.00486818772805,148.17630491446005,145.28492340733533,147.4139404296875,2110700,0.0,0.0
2020-07-09 00:00:00-04:00,146.89330223051275,147.59058056388542,144.40170112861972,144.79217529296875,2238300,0.0,0.0
2020-07-10 00:00:00-04:00,145.21987036250542,147.8323382828035,145.00604225501692,147.44186401367188,1746200,0.0,0.0
2020-07-13 00:00:00-04:00,148.75271629014222,148.9572524099343,144.71780226545158,145.2477264404297,1735900,0.0,0.0
2020-07-14 00:00:00-04:00,145.24776635874116,147.74867435847776,144.59697588334853,147.3582000732422,1641100,0.0,0.0
2020-07-15 00:00:00-04:00,149.14321467249346,151.10489200437658,147.86021774670095,149.9148712158203,3332800,0.0,0.0
2020-07-16 00:00:00-04:00,150.39832730227246,155.3536548582917,149.18970840316604,154.4239501953125,4100000,0.0,0.0
2020-07-17 00:00:00-04:00,155.5209660873921,156.3019144549909,153.31757098375095,154.31234741210938,2047900,0.0,0.0
2020-07-20 00:00:00-04:00,153.29897755390675,153.91258594106012,151.36519045225577,152.5924072265625,1593300,0.0,0.0
2020-07-21 00:00:00-04:00,153.4942127558715,155.78127779417707,152.85271440561175,153.8660888671875,1731700,0.0,0.0
2020-07-22 00:00:00-04:00,153.06655033175844,154.27516903493512,151.9509077542742,153.53140258789062,1231800,0.0,0.0
2020-07-23 00:00:00-04:00,153.78242496035898,155.6232359007547,153.07584046024547,154.3216552734375,1387200,0.0,0.0
2020-07-24 00:00:00-04:00,153.1130427093698,155.14909791839173,152.64819044013797,153.4384307861328,1545900,0.0,0.0
2020-07-27 00:00:00-04:00,153.40122782103614,158.7191381870585,152.34136535990098,158.64476013183594,2926400,0.0,0.0
2020-07-28 00:00:00-04:00,157.51054130874505,158.35657584398837,154.9910499520885,155.19557189941406,2374500,0.0,0.0
2020-07-29 00:00:00-04:00,155.3536353897852,159.32346358917755,155.26995119911697,157.63140869140625,4623800,0.0,0.0
2020-07-30 00:00:00-04:00,161.90806827521777,162.23347059557867,157.91964134317732,160.56930541992188,5407300,0.0,0.0
2020-07-31 00:00:00-04:00,159.90916707124205,160.56926347955306,156.18105729479794,156.56222534179688,2488000,0.0,0.0
2020-08-03 00:00:00-04:00,157.63140441407677,158.59829087425737,156.68310183028208,157.32460021972656,1503400,0.0,0.0
2020-08-04 00:00:00-04:00,157.32458395374374,159.42571084749662,157.30598589311552,158.66336059570312,1264000,0.0,0.0
2020-08-05 00:00:00-04:00,159.7697132007101,160.29963735308706,158.27288848943314,159.6302490234375,1309000,0.0,0.0
2020-08-06 00:00:00-04:00,159.90919000939144,161.28514883502012,159.2769976954583,160.13232421875,1364900,0.0,0.0
2020-08-07 00:00:00-04:00,160.3461041500523,170.95403377612024,160.3461041500523,170.62863159179688,6311100,0.0,0.0
2020-08-10 00:00:00-04:00,174.93318805777685,186.3685553254576,174.17082361972172,185.9222869873047,10815100,0.0,0.0
2020-08-11 00:00:00-04:00,185.93161922517078,189.2785471144181,181.42254645498454,182.6404571533203,5998200,0.0,0.0
2020-08-12 00:00:00-04:00,185.94091065108924,191.74227217042286,185.02980416102528,187.7631378173828,6238400,0.0,0.0
2020-08-13 00:00:00-04:00,186.57310366551542,190.39418996174288,185.57832716645896,189.52957153320312,3663800,0.0,0.0
2020-08-14 00:00:00-04:00,187.86540139680517,194.90325731997922,187.67015720337383,193.93637084960938,4633000,0.0,0.0
2020-08-17 00:00:00-04:00,195.2379434040997,196.68828014245807,191.5563073722813,192.1141357421875,2662000,0.0,0.0
2020-08-18 00:00:00-04:00,191.8631006169796,193.77828949233316,189.82704562493313,192.42092895507812,3040400,0.0,0.0
2020-08-19 00:00:00-04:00,192.30009755524082,196.1118921193597,192.30009755524082,193.26699829101562,2218000,0.0,0.0
2020-08-20 00:00:00-04:00,191.73295423215075,194.49417772008036,190.64520167420346,194.14089965820312,1532800,0.0,0.0
2020-08-21 00:00:00-04:00,194.45698807115176,197.9712697916768,193.84337972346282,195.69349670410156,2034100,0.0,0.0
2020-08-24 00:00:00-04:00,197.98990591712726,202.62912298082094,197.08809128352542,202.11778259277344,3393700,0.0,0.0
2020-08-25 00:00:00-04:00,203.76332893442688,204.14451117544837,198.2315901223065,199.24496459960938,2160200,0.0,0.0
2020-08-26 00:00:00-04:00,200.56514457459042,201.8574332412788,199.03113784882413,200.6023406982422,1518200,0.0,0.0
2020-08-27 00:00:00-04:00,200.90912697704468,203.49370408010242,199.96082451473552,202.8708038330078,2014900,0.0,0.0
2020-08-28 00:00:00-04:00,202.88939331256603,207.93769573247192,202.684857203551,206.30140686035156,2996100,0.0,0.0
2020-08-31 00:00:00-04:00,206.2084575002909,208.43974258863543,204.34904853128225,204.38623046875,1839300,0.0,0.0
2020-09-01 00:00:00-04:00,204.5257356294771,210.62459599993448,203.73548098485654,209.61122131347656,1901800,0.0,0.0
2020-09-02 00:00:00-04:00,211.15448727266187,212.90233632001477,207.38919529366368,211.8889617919922,1680700,0.0,0.0
2020-09-03 00:00:00-04:00,212.70011026129237,215.91676180026545,203.80535364897867,206.02438354492188,4003800,0.65,0.0
2020-09-04 00:00:00-04:00,207.41363991115966,212.8027010876165,202.69586752611968,210.82608032226562,2879800,0.0,0.0
2020-09-08 00:00:00-04:00,208.65365101202923,210.48108999109738,204.85893842648434,206.09898376464844,2121100,0.0,0.0
2020-09-09 00:00:00-04:00,210.71420054895142,213.37144283949092,208.96135220421706,210.48110961914062,3222700,0.0,0.0
2020-09-10 00:00:00-04:00,213.96812837149537,213.96812837149537,207.81452290107435,209.2596893310547,2443300,0.0,0.0
2020-09-11 00:00:00-04:00,211.12440655324895,217.86539110059803,210.2200127629783,217.04490661621094,4865200,0.0,0.0
2020-09-14 00:00:00-04:00,224.69034307146396,224.69966158724722,216.8398420792347,220.35484313964844,6583700,0.0,0.0
2020-09-15 00:00:00-04:00,219.0961419807221,223.6274299455754,214.9191425331252,220.66250610351562,9847300,0.0,0.0
2020-09-16 00:00:00-04:00,235.91593861762644,238.85287799364525,229.6411361569907,233.37059020996094,17073300,0.0,0.0
2020-09-17 00:00:00-04:00,226.21939514373304,232.90444075358613,225.73456206612136,227.57131958007812,4254300,0.0,0.0
2020-09-18 00:00:00-04:00,226.53641957576954,231.41267796388664,225.58540457525763,226.35926818847656,4348700,0.0,0.0
2020-09-21 00:00:00-04:00,221.85590833423635,223.01204428108906,214.69536295521561,222.5924835205078,4109500,0.0,0.0
2020-09-22 00:00:00-04:00,223.31041776598047,227.291614625465,219.69285639593244,226.95596313476562,2651700,0.0,0.0
2020-09-23 00:00:00-04:00,228.41977738315518,233.56641452503473,224.73692955769155,225.0912322998047,3083000,0.0,0.0
2020-09-24 00:00:00-04:00,227.50605588841248,230.48029829674306,223.30110082334483,227.7018585205078,3048300,0.0,0.0
2020-09-25 00:00:00-04:00,225.33366214052512,234.86242071356543,225.1378737218518,233.2494354248047,3212400,0.0,0.0
2020-09-28 00:00:00-04:00,238.00448491359953,242.36795441340843,236.89496983790534,237.23062133789062,3309800,0.0,0.0
2020-09-29 00:00:00-04:00,237.74339863357707,240.7362920386162,232.27041464700883,236.3541717529297,2195400,0.0,0.0
2020-09-30 00:00:00-04:00,236.32623939048872,240.09299688419108,232.62475418771916,234.5081329345703,2506000,0.0,0.0
2020-10-01 00:00:00-04:00,237.99514077703046,240.35403390607502,235.77612495862277,236.89495849609375,2862300,0.0,0.0
2020-10-02 00:00:00-04:00,233.60367860815404,241.06257240816697,233.0908758359673,237.9391632080078,3015300,0.0,0.0
2020-10-05 00:00:00-04:00,241.29572123182217,243.30963029710776,240.29811366830788,241.67799377441406,2427800,0.0,0.0
2020-10-06 00:00:00-04:00,242.526401424826,247.05770306151567,240.71761386638525,241.73388671875,3152200,0.0,0.0
2020-10-07 00:00:00-04:00,246.0040882101045,252.35348067309968,245.67775533016683,250.11581420898438,2986500,0.0,0.0
2020-10-08 00:00:00-04:00,251.48654618680774,254.08782120054482,248.3351513866342,252.72657775878906,1993000,0.0,0.0
2020-10-09 00:00:00-04:00,255.84062266463522,256.40004663890807,251.3093482253442,253.18338012695312,2172000,0.0,0.0
2020-10-12 00:00:00-04:00,253.84532780347348,255.6634197869275,252.96890372606217,255.00144958496094,2063600,0.0,0.0
2020-10-13 00:00:00-04:00,253.9012851253473,256.62377114727974,253.46307305595303,254.29286193847656,1657100,0.0,0.0
2020-10-14 00:00:00-04:00,256.1668787600123,260.09212123736876,255.253152261311,257.55609130859375,2079400,0.0,0.0
2020-10-15 00:00:00-04:00,254.61914422658512,263.0570509546488,253.36978055381874,263.029052734375,2254700,0.0,0.0
2020-10-16 00:00:00-04:00,264.79122523127654,267.73749720812606,262.9264982930281,264.6700134277344,2990300,0.0,0.0
2020-10-19 00:00:00-04:00,265.54646872087494,271.52292267808144,260.6515599299791,262.8985595703125,3453100,0.0,0.0
2020-10-20 00:00:00-04:00,264.7913031908709,272.89354639929275,263.9614858013683,267.9613342285156,3924900,0.0,0.0
2020-10-21 00:00:00-04:00,269.6022575680698,273.4622280129447,263.16895452429253,263.1875915527344,3219200,0.0,0.0
2020-10-22 00:00:00-04:00,264.39967751611175,266.3203728571251,255.486283090434,257.2857666015625,2962900,0.0,0.0
2020-10-23 00:00:00-04:00,259.4675260869224,264.6701034955551,258.13422424770823,264.3810729980469,2498300,0.0,0.0
2020-10-26 00:00:00-04:00,261.0525013554174,261.5280159440663,254.9082280316128,258.8428039550781,2321400,0.0,0.0
2020-10-27 00:00:00-04:00,261.0058688699457,261.3881413609632,255.8312622632154,255.8498992919922,1912300,0.0,0.0
2020-10-28 00:00:00-04:00,244.95993895027314,248.86654534972928,240.54984815746548,242.40524291992188,4039200,0.0,0.0
2020-10-29 00:00:00-04:00,242.61035273293834,251.49577774087405,242.47050386729575,248.95974731445312,2680700,0.0,0.0
2020-10-30 00:00:00-04:00,246.70340936449597,247.99937994701892,238.27483462045794,241.92037963867188,2706900,0.0,0.0
2020-11-02 00:00:00-05:00,244.9319696215336,249.39797151785848,241.49154509209114,248.9224853515625,2042900,0.0,0.0
2020-11-03 00:00:00-05:00,253.5563278099072,258.1901766871519,249.98535878928195,255.9152069091797,2630800,0.0,0.0
2020-11-04 00:00:00-05:00,257.99428973579387,259.9429259881716,250.3675633232972,250.89901733398438,2810600,0.0,0.0
2020-11-05 00:00:00-05:00,254.5352485836944,263.17824842971305,254.5352485836944,260.1947021484375,2234600,0.0,0.0
2020-11-06 00:00:00-05:00,259.6818965878663,265.0709569946211,258.3765932538472,260.84735107421875,1894800,0.0,0.0
2020-11-09 00:00:00-05:00,255.69142503599147,255.93384871548153,239.01145238728574,246.0321502685547,5907200,0.0,0.0
2020-11-10 00:00:00-05:00,246.49830913414456,250.5913708082383,240.54982442714882,249.1928253173828,2874000,0.0,0.0
2020-11-11 00:00:00-05:00,252.82912275054085,252.9596388963226,248.00878903067348,249.6963653564453,1937700,0.0,0.0
2020-11-12 00:00:00-05:00,251.020285917525,252.56801305373938,246.13468084493212,249.0902862548828,1924000,0.0,0.0
2020-11-13 00:00:00-05:00,249.86411925558266,255.2065730807108,249.86411925558266,253.5189971923828,1593700,0.0,0.0
2020-11-16 00:00:00-05:00,255.02007784254636,261.8822886324744,252.12977348824097,260.9032897949219,2474800,0.0,0.0
2020-11-17 00:00:00-05:00,262.8053237311638,266.8424740585151,258.171475494823,265.7702331542969,2816700,0.0,0.0
2020-11-18 00:00:00-05:00,266.3762749063494,270.1616686045596,263.38336745479467,263.3927001953125,2874800,0.0,0.0
2020-11-19 00:00:00-05:00,264.5768469795211,265.7236646174398,258.1528756377388,260.9219970703125,2375000,0.0,0.0
2020-11-20 00:00:00-05:00,261.96613043741803,262.60946342237105,257.9756164550781,257.9756164550781,1885500,0.0,0.0
2020-11-23 00:00:00-05:00,261.2576935835844,267.0290286909473,261.2483892924887,266.982421875,2431600,0.0,0.0
2020-11-24 00:00:00-05:00,270.0031762007019,276.0542069647211,266.00332832023315,271.9518127441406,3711400,0.0,0.0
2020-11-25 00:00:00-05:00,272.0729894976306,272.9773832269101,267.17808114352,268.8003845214844,2299600,0.0,0.0
2020-11-27 00:00:00-05:00,271.1313709689961,271.50433923707953,266.0500055314248,267.9706726074219,1248000,0.0,0.0
2020-11-30 00:00:00-05:00,268.5114442464248,271.2246263450091,261.5653509415273,267.1968078613281,3189000,0.0,0.0
2020-12-01 00:00:00-05:00,273.7046330781271,277.5273292067331,268.1477544573084,268.29693603515625,3051100,0.0,0.0
2020-12-02 00:00:00-05:00,267.7934991532727,273.9657422048525,265.75162040372237,271.9891357421875,2518000,0.0,0.0
2020-12-03 00:00:00-05:00,271.98919672317305,276.296713367663,270.180408489692,272.9029235839844,1955800,0.0,0.0
2020-12-04 00:00:00-05:00,274.45054698483796,278.7580908958455,273.29442517815414,274.9353942871094,1847700,0.0,0.0
2020-12-07 00:00:00-05:00,276.81873522910774,276.94927978515625,273.3690071297452,276.94927978515625,1483400,0.0,0.0
2020-12-08 00:00:00-05:00,277.844278660454,283.11212590409383,277.5832180602542,281.0609436035156,2889100,0.0,0.0
2020-12-09 00:00:00-05:00,282.9724013402437,284.9863104775446,273.61146121690564,275.3456726074219,2644900,0.0,0.0
2020-12-10 00:00:00-05:00,271.5602751210475,274.4692454705354,269.0894884190234,271.224609375,2961000,0.0,0.0
2020-12-11 00:00:00-05:00,270.785405276975,272.74775949817746,267.43072718534125,270.4957275390625,2354500,0.65,0.0
2020-12-14 00:00:00-05:00,276.5976268025426,276.92469051064677,266.7017894548799,266.8232727050781,2933900,0.0,0.0
2020-12-15 00:00:00-05:00,267.2626046950646,270.48644673202375,264.552671293724,267.0102844238281,3018100,0.0,0.0
2020-12-16 00:00:00-05:00,268.54264759362485,271.78519508867663,267.8231017654278,269.87890625,2611800,0.0,0.0
2020-12-17 00:00:00-05:00,270.4396513724808,274.6353300922389,267.4587483725331,273.10284423828125,6006900,0.0,0.0
2020-12-18 00:00:00-05:00,264.9170303297564,265.8701607017879,256.9368056288342,257.5068359375,15457100,0.0,0.0
2020-12-21 00:00:00-05:00,253.8530855683714,255.572472822702,250.9095691899402,254.11473083496094,4989500,0.0,0.0
2020-12-22 00:00:00-05:00,254.63807221994722,255.42300817646938,250.69468515350442,255.366943359375,3553600,0.0,0.0
2020-12-23 00:00:00-05:00,255.70337344250217,258.5067285048569,252.88131109538895,252.9654083251953,2350800,0.0,0.0
2020-12-24 00:00:00-05:00,253.57281246735596,254.19890768563727,249.67616465062198,251.19932556152344,1649400,0.0,0.0
2020-12-28 00:00:00-05:00,252.1524380654071,252.39540462786235,244.6487922110448,245.70472717285156,3633100,0.0,0.0
2020-12-29 00:00:00-05:00,246.6485449681671,248.05022255991526,242.6490927137338,244.41519165039062,2676600,0.0,0.0
2020-12-30 00:00:00-05:00,245.01321964373793,245.4617381583812,241.42490042339432,242.93873596191406,2694100,0.0,0.0
2020-12-31 00:00:00-05:00,242.58364667321308,243.3872613795409,240.63064620611368,242.60232543945312,2607800,0.0,0.0
2021-01-04 00:00:00-05:00,243.33121501172596,243.42466588441192,234.45392393340765,236.5938262939453,3797100,0.0,0.0
2021-01-05 00:00:00-05:00,235.0145854994852,238.0702463292027,233.65963348450842,236.58445739746094,3271100,0.0,0.0
2021-01-06 00:00:00-05:00,234.0427532819034,242.00428488155075,233.96799544310392,236.93954467773438,3605300,0.0,0.0
2021-01-07 00:00:00-05:00,237.43481518856058,239.4158481143145,229.36115354159656,229.90313720703125,5657300,0.0,0.0
2021-01-08 00:00:00-05:00,230.36100142234588,231.14593730679331,226.52974434188712,228.90325927734375,4583900,0.0,0.0
2021-01-11 00:00:00-05:00,227.07175039604056,230.30495937093715,226.81010507536692,229.23033142089844,3413200,0.0,0.0
2021-01-12 00:00:00-05:00,229.9498666372916,233.25781924614282,227.0717538080342,232.71583557128906,4376400,0.0,0.0
2021-01-13 00:00:00-05:00,234.0801200763,237.2292173285467,231.93087859713305,235.6873779296875,3012800,0.0,0.0
2021-01-14 00:00:00-05:00,237.59366592914836,241.40623028445773,236.7900369582949,239.47190856933594,2867100,0.0,0.0
2021-01-15 00:00:00-05:00,238.99533873703464,238.99533873703464,234.52866118011855,236.00509643554688,2805100,0.0,0.0
2021-01-19 00:00:00-05:00,237.28530393169405,239.59340067989712,232.58501320768562,233.1643829345703,2357600,0.0,0.0
2021-01-20 00:00:00-05:00,234.72492620211943,235.8088936026386,231.38892676912553,235.4444580078125,2157300,0.0,0.0
2021-01-21 00:00:00-05:00,237.13577690348475,240.41569675331797,235.82753616140195,237.2946319580078,1948800,0.0,0.0
2021-01-22 00:00:00-05:00,235.4817998044247,238.69631554344835,233.6222360141431,237.4254608154297,1690700,0.0,0.0
2021-01-25 00:00:00-05:00,235.90230784535467,238.07958182386216,232.0149856968108,236.8647918701172,2009700,0.0,0.0
2021-01-26 00:00:00-05:00,237.53761515759908,238.1356636648552,232.9961794042287,233.30455017089844,1836100,0.0,0.0
2021-01-27 00:00:00-05:00,229.51067735792628,230.24888791025717,224.83841896479117,226.91290283203125,2698500,0.0,0.0
2021-01-28 00:00:00-05:00,229.884454371469,230.1460997031246,226.71666372308016,226.87551879882812,2179000,0.0,0.0
2021-01-29 00:00:00-05:00,227.0343801777923,227.42684816152348,219.39989761542395,219.91384887695312,3241300,0.0,0.0
2021-02-01 00:00:00-05:00,221.82013168445815,224.03477747674205,219.89516361504343,223.55821228027344,2731200,0.0,0.0
2021-02-02 00:00:00-05:00,230.23957002153332,230.42645752298617,225.04402048469126,226.60455322265625,2859600,0.0,0.0
2021-02-03 00:00:00-05:00,226.69797480908696,227.63242645420505,223.6610069624532,225.4738311767578,2160500,0.0,0.0
2021-02-04 00:00:00-05:00,225.55793026157397,231.9121896921786,225.08135082325882,231.8561248779297,2898900,0.0,0.0
2021-02-05 00:00:00-05:00,234.54733387046156,238.65891489622535,232.6784308117328,238.2944793701172,2816600,0.0,0.0
2021-02-08 00:00:00-05:00,239.9297958331876,242.378054400106,238.81779617612176,240.57456970214844,2135400,0.0,0.0
2021-02-09 00:00:00-05:00,240.40636009881746,243.42464912381942,237.35071354107535,242.1444549560547,1758100,0.0,0.0
2021-02-10 00:00:00-05:00,244.56468114053155,244.67681077310263,239.45322959636215,240.5839080810547,1969600,0.0,0.0
2021-02-11 00:00:00-05:00,241.0885064353445,241.1632500138034,235.07063600883828,237.68710327148438,1741700,0.0,0.0
2021-02-12 00:00:00-05:00,238.36927186958172,245.8822712431035,237.36006236006682,245.7607879638672,2674000,0.0,0.0
2021-02-16 00:00:00-05:00,246.69522247132605,248.05951382290456,243.99464365828936,244.66744995117188,1747600,0.0,0.0
2021-02-17 00:00:00-05:00,242.8359420581643,243.40597238500672,238.66829574687367,242.10707092285156,1433600,0.0,0.0
2021-02-18 00:00:00-05:00,238.761772714864,241.54643506814395,236.4163038453843,238.87391662597656,1681200,0.0,0.0
2021-02-19 00:00:00-05:00,241.11653595969992,242.3780512747566,237.14511681201688,237.94874572753906,1594800,0.0,0.0
2021-02-22 00:00:00-05:00,236.64053241482486,240.5278403016026,236.5097097589035,237.97679138183594,1822000,0.0,0.0
2021-02-23 00:00:00-05:00,236.88347251392545,238.50006973433455,229.2957303436868,237.9394073486328,1753600,0.0,0.0
2021-02-24 00:00:00-05:00,237.6871173268955,244.16287454134763,237.36005355274932,243.01348876953125,1690200,0.0,0.0
2021-02-25 00:00:00-05:00,243.0228373002675,245.73274126854204,236.67790287719566,237.55628967285156,1629400,0.0,0.0
2021-02-26 00:00:00-05:00,238.2197394726582,240.58390087926347,234.08012573002364,237.81793212890625,1738900,0.0,0.0
2021-03-01 00:00:00-05:00,241.75197975063116,247.91001273681022,241.36885114990545,244.91043090820312,2013500,0.0,0.0
2021-03-02 00:00:00-05:00,245.50848684424545,246.36816637361136,242.47151904887122,242.58364868164062,1400500,0.0,0.0
2021-03-03 00:00:00-05:00,242.00429981347634,245.48046110983626,238.7150259963464,241.80804443359375,1565000,0.0,0.0
2021-03-04 00:00:00-05:00,239.7428960338233,241.49031593259866,230.89363839545476,233.8932342529297,2371600,0.0,0.0
2021-03-05 00:00:00-05:00,236.27293854817327,241.91297376177553,230.0520251393841,241.05105590820312,1932900,0.65,0.0
2021-03-08 00:00:00-05:00,243.59000202649153,244.8454239905772,235.16740411765306,235.47657775878906,2242400,0.0,0.0
2021-03-09 00:00:00-05:00,237.20979183530605,245.56678566954056,236.3291181068785,241.64126586914062,2352000,0.0,0.0
2021-03-10 00:00:00-05:00,242.7749160839723,245.28576000288743,241.77244267891865,243.98350524902344,1600600,0.0,0.0
2021-03-11 00:00:00-05:00,246.9065519855183,253.10872287247537,245.75417374429648,251.5441131591797,3794400,0.0,0.0
2021-03-12 00:00:00-05:00,250.39181220834104,254.07376218999872,248.51804282228196,253.14625549316406,2137300,0.0,0.0
2021-03-15 00:00:00-04:00,253.89575756730264,255.62900000699355,247.1408267830191,250.03579711914062,3211500,0.0,0.0
2021-03-16 00:00:00-04:00,250.14820438914876,250.17630978530974,243.87106572632388,244.33950805664062,2131100,0.0,0.0
2021-03-17 00:00:00-04:00,242.65309919762785,249.3799234254062,240.86364627064074,249.06138610839844,1861400,0.0,0.0
2021-03-18 00:00:00-04:00,250.91640296321074,252.2748682754742,246.306918839333,246.87843322753906,4536100,0.0,0.0
2021-03-19 00:00:00-04:00,261.43762590917515,265.07274258881137,257.9149593939326,261.9341735839844,12938800,0.0,0.0
2021-03-22 00:00:00-04:00,261.93414240233676,262.1402581253499,254.5327609528657,256.7250671386719,3276400,0.0,0.0
2021-03-23 00:00:00-04:00,254.2798282725866,259.4701764632346,248.78967017681214,249.97015380859375,2277100,0.0,0.0
2021-03-24 00:00:00-04:00,252.0219610759559,256.95933269705006,250.5229399758016,251.35678100585938,2122700,0.0,0.0
2021-03-25 00:00:00-04:00,249.39864993271482,257.66194898284135,247.28128194422928,256.8749694824219,2285400,0.0,0.0
2021-03-26 00:00:00-04:00,260.1728845482551,263.7236568651588,257.26853635014425,263.5831298828125,2066600,0.0,0.0
2021-03-29 00:00:00-04:00,260.45395383628863,264.1546599406875,259.1798043327854,261.5969543457031,1517200,0.0,0.0
2021-03-30 00:00:00-04:00,261.7374427494073,269.9632882875873,260.74434737354005,267.8740539550781,2724700,0.0,0.0
2021-03-31 00:00:00-04:00,267.9489871686287,269.7103347358374,264.97905049984416,266.1127014160156,2026000,0.0,0.0
2021-04-01 00:00:00-04:00,265.644287109375,267.0121307207945,264.0047389382824,265.644287109375,1443500,0.0,0.0
2021-04-05 00:00:00-04:00,267.94903758592386,268.5205235575766,262.86176027272734,263.79864501953125,1727200,0.0,0.0
2021-04-06 00:00:00-04:00,263.88289751864056,266.4874353424034,262.98349638441687,264.3607177734375,1407200,0.0,0.0
2021-04-07 00:00:00-04:00,263.7236252735083,264.6136770408331,259.2265908284244,261.49383544921875,1469200,0.0,0.0
2021-04-08 00:00:00-04:00,265.04464698922794,266.4874572753906,262.0934662245602,266.4874572753906,2276000,0.0,0.0
2021-04-09 00:00:00-04:00,265.0446120841151,268.8858441473665,263.99530604743956,268.4923400878906,2039400,0.0,0.0
2021-04-12 00:00:00-04:00,267.6023181677934,274.59146837177803,267.14325392259224,272.4366455078125,1773300,0.0,0.0
2021-04-13 00:00:00-04:00,276.1280601317592,276.1561655313615,270.8627436774719,272.5304260253906,1713700,0.0,0.0
2021-04-14 00:00:00-04:00,271.23746007312496,272.77393589506505,269.41990172628687,269.6447448730469,1099900,0.0,0.0
2021-04-15 00:00:00-04:00,270.60036031269277,273.94504512093323,268.57671478297334,272.82080078125,1389800,0.0,0.0
2021-04-16 00:00:00-04:00,274.4135771562099,274.50727136302123,269.0077616615421,269.438720703125,1413000,0.0,0.0
2021-04-19 00:00:00-04:00,268.00520198921765,268.5767164533894,264.2857690446164,265.37255859375,1677000,0.0,0.0
2021-04-20 00:00:00-04:00,264.59497632414883,265.8878531286836,259.83558627491135,262.646240234375,1425300,0.0,0.0
2021-04-21 00:00:00-04:00,261.4376279905598,263.3301531217073,259.6013422377808,260.697509765625,1861400,0.0,0.0
2021-04-22 00:00:00-04:00,259.8261777735647,263.330145407157,258.93615461243365,259.0860595703125,1444800,0.0,0.0
2021-04-23 00:00:00-04:00,260.9410960138247,261.56882129413987,259.48893627858405,260.2103271484375,1312800,0.0,0.0
2021-04-26 00:00:00-04:00,261.6812142701741,262.20586731661723,256.8937480735187,258.35528564453125,1747000,0.0,0.0
